step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
220,0,132,2,88,63,0
255,0,224,3,31,0,8
347,0,259,0,88,30,0
436,0,351,1,85,25,0
558,0,440,2,118,57,0
578,0,562,3,16,0,31
607,0,582,0,25,0,12
702,0,611,1,91,45,0
716,0,706,2,10,0,14
838,0,720,3,118,32,0
888,0,842,0,46,0,19
905,0,892,1,13,0,19
1000,0,909,2,91,12,0
1047,0,1004,3,43,0,6
1169,0,1051,0,118,34,0
1273,0,1173,1,100,4,0
1290,0,1277,2,13,0,23
1322,0,1294,3,28,0,28
1333,0,1326,0,7,0,21
1398,0,1337,1,61,11,0
1511,0,1402,2,109,21,0
1615,0,1515,3,100,6,0
1689,0,1619,0,70,0,5
1748,0,1693,1,55,0,12
1858,0,1752,2,106,37,0
1893,0,1862,3,31,0,27
1970,0,1897,0,73,8,0
2062,0,1974,1,88,7,0
2073,0,2066,2,7,0,28
2135,0,2077,3,58,0,15
2245,0,2139,0,106,45,0
2283,0,2249,1,34,0,18
2366,0,2287,2,79,0,8
2443,0,2370,3,73,0,9
2487,0,2447,0,40,0,12
2606,0,2491,1,115,41,0
2707,0,2610,2,97,2,0
2787,0,2711,3,76,0,9
2810,0,2791,0,19,0,29
2926,0,2814,1,112,37,0
3021,0,2930,2,91,0,2
3035,0,3025,3,10,0,35
3103,0,3039,0,64,0,13
3210,0,3107,1,103,53,0
3299,0,3214,2,85,6,0
3370,0,3303,3,67,0,12
3411,0,3374,0,37,0,24
3527,0,3415,1,112,62,0
3616,0,3531,2,85,21,0
3687,0,3620,3,67,0,12
3803,0,3691,0,112,21,0
3817,0,3807,1,10,0,30
3846,0,3821,2,25,0,11
3905,0,3850,3,55,0,15
3955,0,3909,0,46,0,4
4071,0,3959,1,112,19,0
4187,0,4075,2,112,29,0
4261,0,4191,3,70,0,4
4287,0,4265,0,22,0,29
4331,0,4291,1,40,0,16
4342,0,4335,2,7,0,11
4371,0,4346,3,25,0,22
4394,0,4375,0,19,0,32
4486,0,4398,1,88,23,0
4599,0,4490,2,109,56,0
4664,0,4603,3,61,0,14
4768,0,4668,0,100,6,0
4830,0,4772,1,58,0,9
4901,0,4834,2,67,6,0
4942,0,4905,3,37,0,25
4983,0,4946,0,37,0,23
5012,0,4987,1,25,0,29
5113,0,5016,2,97,54,0
5214,0,5117,3,97,2,0
5255,0,5218,0,37,0,20
5365,0,5259,1,106,26,0
5454,0,5369,2,85,10,0
5513,0,5458,3,55,0,15
5587,0,5517,0,70,0,11
5646,0,5591,1,55,0,12
5738,0,5650,2,88,30,0
5839,0,5742,3,97,31,0
5877,0,5843,0,34,0,18
5990,0,5881,1,109,13,0
6100,0,5994,2,106,53,0
6174,0,6104,3,70,0,8
6284,0,6178,0,106,23,0
6394,0,6288,1,106,7,0
6477,0,6398,2,79,0,1
6491,0,6481,3,10,0,33
6529,0,6495,0,34,0,19
6576,0,6533,1,43,0,15
6680,0,6580,2,100,62,0
6796,0,6684,3,112,33,0
6819,0,6800,0,19,0,32
6863,0,6823,1,40,0,22
6964,0,6867,2,97,56,0
7014,0,6968,3,46,0,9
7088,0,7018,0,70,0,7
7204,0,7092,1,112,18,0
7275,0,7208,2,67,3,0
7376,0,7279,3,97,17,0
7456,0,7380,0,76,3,0
7527,0,7460,1,67,0,11
7550,0,7531,2,19,18,0
7561,0,7554,3,7,0,28
7599,0,7565,0,34,0,10
7610,0,7603,1,7,0,18
7717,0,7614,2,103,102,0
7797,0,7721,3,76,0,1
7913,0,7801,0,112,23,0
7990,0,7917,1,73,34,0
8112,0,7994,2,118,117,0
8219,0,8116,3,103,28,0
8311,0,8223,0,88,13,0
8406,0,8315,1,91,90,0
8519,0,8410,2,109,108,0
8572,0,8523,3,49,0,18
8673,0,8576,0,97,63,0
8699,0,8677,1,22,21,0
8788,0,8703,2,85,84,0
