step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
133,100,40
139,0,139
139,2,136
140,11,127
142,8,135
142,18,120
143,15,127
144,10,134
144,20,119
144,33,110
146,36,106
148,16,129
148,39,105
149,43,100
150,24,122
150,34,113
151,26,120
151,45,99
152,56,88
153,41,107
153,83,80
155,48,100
155,120,47
157,49,99
158,79,88
159,50,98
160,86,84
160,128,43
161,63,94
163,93,81
163,101,74
165,108,69
167,109,68
167,111,65
167,130,47
169,112,64
169,125,58
173,127,59
174,154,37
175,133,52
175,148,42
175,156,35
176,134,50
178,147,48
188,160,45
196,174,42
198,178,40
200,180,39
209,194,37
218,13,207
219,19,203
220,28,194
221,23,201
222,9,214
223,25,200
223,35,192
223,44,184
224,53,177
225,54,175
226,68,164
227,76,159
227,98,137
229,117,125
230,67,171
230,85,155
231,88,153
231,139,103
232,71,167
232,137,107
234,89,153
234,145,94
235,94,151
235,97,148
235,162,84
237,102,144
237,165,80
238,126,126
239,106,143
239,168,73
240,192,60
241,132,122
241,187,63
243,110,144
243,136,121
243,182,68
244,198,55
245,122,137
246,131,130
246,203,50
248,141,117
249,152,106
250,219,48
252,142,118
252,144,115
252,153,106
254,161,105
254,166,94
254,222,49
255,164,101
260,6,251
260,12,245
262,5,256
262,17,244
264,32,234
264,51,219
265,7,253
265,29,238
266,62,209
267,27,243
268,37,235
268,70,202
268,74,199
269,75,197
269,82,185
271,55,223
272,104,176
273,57,222
273,77,198
274,170,123
275,78,198
275,196,101
276,60,222
277,99,187
279,199,102
280,64,220
281,103,188
281,205,99
282,151,147
282,210,95
284,65,221
284,155,146
284,225,84
285,81,204
285,263,51
286,163,141
289,91,202
289,276,43
290,118,185
292,123,183
292,172,138
294,190,125
294,289,37
295,135,175
296,234,88
299,146,170
299,240,86
300,150,167
301,292,39
302,246,84
303,175,146
303,284,51
305,185,141
306,295,41
307,189,139
307,296,39
310,206,125
312,232,106
314,269,75
316,315,36
317,275,73
319,291,59
319,310,44
323,116,211
325,107,226
325,113,223
326,114,221
326,124,205
327,119,212
328,140,198
331,115,223
331,138,204
331,158,188
332,121,214
332,143,199
333,188,157
334,129,210
334,200,152
336,149,199
336,157,196
336,207,148
337,173,182
337,221,140
338,159,192
339,235,130
341,252,116
343,184,173
343,267,102
344,171,192
344,204,159
345,177,187
345,265,107
346,227,144
346,270,100
347,179,186
348,281,96
349,285,92
350,181,186
351,183,184
351,251,128
352,264,117
352,301,82
353,186,180
353,319,70
355,259,125
355,268,112
355,320,69
357,324,64
358,191,179
358,278,109
359,340,57
360,218,166
360,283,105
360,348,43
361,228,157
362,300,95
362,352,42
363,239,151
364,307,91
365,346,54
366,314,86
369,312,92
369,356,41
370,358,39
372,260,140
373,321,84
376,323,85
377,347,63
377,354,52
378,327,82
379,336,80
381,359,47
383,341,78
383,361,46
383,376,37
385,343,78
386,344,77
386,363,46
388,353,65
388,370,45
392,386,43
392,392,37
394,393,36
396,387,44
397,399,36
406,400,42
411,209,223
412,208,227
413,212,222
413,216,213
413,217,210
414,197,239
415,226,206
415,231,203
416,213,222
416,224,210
417,248,190
419,262,177
420,253,190
421,236,207
422,261,183
423,214,226
424,272,176
425,238,208
425,255,189
425,302,157
427,271,182
431,167,268
431,169,262
431,244,206
432,176,260
433,193,249
433,245,205
435,249,204
438,195,252
438,250,204
439,201,253
439,202,246
439,258,196
441,211,242
441,220,240
441,286,183
442,223,234
443,215,242
443,305,167
444,229,234
444,309,159
445,241,226
446,230,234
446,308,164
447,334,145
448,233,234
449,243,227
449,339,142
450,355,135
452,256,215
452,365,128
453,237,237
454,257,214
454,266,208
455,378,119
456,280,201
456,391,104
457,273,208
458,277,206
458,288,197
458,420,85
460,294,191
460,435,73
461,437,70
462,290,198
463,303,189
463,447,66
464,293,197
464,462,51
465,299,193
465,313,177
466,316,175
468,306,189
468,469,49
470,325,176
470,473,48
472,333,172
473,330,176
474,335,169
474,488,40
475,368,148
476,350,165
477,369,147
477,388,132
482,311,204
484,331,189
485,298,214
486,317,202
486,342,181
488,337,189
489,329,197
489,345,181
490,362,167
491,338,189
491,357,174
492,371,160
493,349,182
493,366,167
494,360,174
496,367,167
496,380,155
497,415,128
499,373,164
499,381,155
499,419,121
500,445,104
502,375,164
502,396,150
502,406,141
502,450,102
504,416,132
505,408,141
507,418,132
507,459,99
509,471,88
510,431,126
510,484,80
511,425,130
511,491,72
512,438,122
513,496,71
515,434,128
515,453,112
515,514,54
516,454,110
516,470,98
516,533,41
517,466,103
518,467,102
519,503,72
520,479,94
520,486,84
521,485,88
522,509,69
523,504,73
525,532,52
527,510,72
527,545,42
529,513,71
529,546,41
535,535,57
535,550,38
536,542,54
537,552,37
538,547,47
538,555,35
541,549,47
544,562,38
554,569,45
556,570,44
557,576,41
566,593,39
572,401,205
572,410,202
574,411,201
574,426,192
575,432,187
576,433,185
577,417,198
578,441,184
579,413,203
579,460,170
581,429,196
581,492,143
582,444,185
582,494,141
583,463,171
584,500,138
585,448,186
586,515,128
587,472,167
587,477,162
588,520,126
589,474,166
589,489,154
589,534,114
591,523,124
591,548,104
592,558,94
593,531,121
594,495,150
594,585,72
596,502,147
596,590,68
597,543,114
597,600,57
598,508,146
599,512,144
600,608,54
601,553,109
601,557,106
602,578,88
603,627,42
604,588,79
605,617,55
606,598,71
606,620,51
607,571,99
