step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,113,176749.71428571417,0.9993606778915787
25,0,reward_with_penalty,0.9993606778915787,0.9993606778915787,0.22270013882530884,0.7766605390662699
135,0,vehicle_cumulative_delay,113,61967,176749.71428571417,0.6494082027208771
135,0,reward_with_penalty,0.6494082027208771,0.6494082027208771,0.9968273171575148,-0.34741911443663775
194,0,vehicle_cumulative_delay,61967,98532,176749.71428571417,0.4425337523277464
194,0,reward_with_penalty,0.4425337523277464,0.4425337523277464,0.35816595491126907,0.08436779741647732
289,0,vehicle_cumulative_delay,98532,166499,176749.71428571417,0.05799564840678606
289,0,reward_with_penalty,0.05799564840678606,0.05799564840678606,0.7772998611746911,-0.719304212767905
327,0,vehicle_cumulative_delay,166499,125083,176749.71428571417,0.2923156877198423
327,0,reward_with_penalty,0.2923156877198423,0.2923156877198423,0.04742587317756678,0.2448898145422755
371,0,vehicle_cumulative_delay,125083,109539,176749.71428571417,0.38025925279329564
371,0,reward_with_penalty,0.38025925279329564,0.38025925279329564,0.04742587317756678,0.33283337961572884
493,0,vehicle_cumulative_delay,109539,249841,176749.71428571417,-0.41352986628388244
493,0,reward_with_penalty,-0.41352986628388244,-0.41352986628388244,0.975075573352886,-1.3886054396367684
537,0,vehicle_cumulative_delay,249841,253739,176749.71428571417,-0.43558365016552947
537,0,reward_with_penalty,-0.43558365016552947,-0.43558365016552947,0.04742587317756678,-0.48300952334309627
617,0,vehicle_cumulative_delay,253739,226539,176749.71428571417,-0.28169372672253346
617,0,reward_with_penalty,-0.28169372672253346,-0.28169372672253346,0.14804719803168948,-0.42974092475422293
682,0,vehicle_cumulative_delay,226539,178151,176749.71428571417,-0.007928079091662044
682,0,reward_with_penalty,-0.007928079091662044,-0.007928079091662044,0.04742587317756678,-0.055353952269228825
708,0,vehicle_cumulative_delay,178151,185759,176749.71428571417,-0.05097199591351198
708,0,reward_with_penalty,-0.05097199591351198,-0.05097199591351198,0.04742587317756678,-0.09839786909107875
755,0,vehicle_cumulative_delay,185759,163364,176749.71428571417,0.07573259362714613
755,0,reward_with_penalty,0.07573259362714613,0.07573259362714613,0.04742587317756678,0.028306720449579346
841,0,vehicle_cumulative_delay,163364,269235,176749.71428571417,-0.5232556447858483
841,0,reward_with_penalty,-0.5232556447858483,-0.5232556447858483,0.3775406687981454,-0.9007963135839937
