step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
136,0,42,2,94,87,0
186,0,140,3,46,27,0
206,0,190,0,16,0,13
295,0,210,1,85,41,0
360,0,299,2,61,22,0
437,0,364,3,73,18,0
556,0,441,0,115,45,0
639,0,560,1,79,4,0
695,0,643,2,52,0,5
778,0,699,3,79,7,0
789,0,782,0,7,0,25
872,0,793,1,79,35,0
907,0,876,2,31,0,20
1026,0,911,3,115,76,0
1130,0,1030,0,100,9,0
1234,0,1134,1,100,35,0
1269,0,1238,2,31,0,26
1322,0,1273,3,49,0,8
1342,0,1326,0,16,0,29
1392,0,1346,1,46,16,0
1451,0,1396,2,55,0,17
1495,0,1455,3,40,0,19
1581,0,1499,0,82,1,0
1649,0,1585,1,64,6,0
1660,0,1653,2,7,0,36
1713,0,1664,3,49,0,17
1805,0,1717,0,88,27,0
1816,0,1809,1,7,0,15
1827,0,1820,2,7,0,37
1886,0,1831,3,55,0,15
1963,0,1890,0,73,48,0
2004,0,1967,1,37,0,14
2099,0,2008,2,91,16,0
2149,0,2103,3,46,0,20
2268,0,2153,0,115,73,0
2369,0,2272,1,97,28,0
2398,0,2373,2,25,0,24
2409,0,2402,3,7,0,37
2459,0,2413,0,46,0,0
2530,0,2463,1,67,28,0
2559,0,2534,2,25,0,29
2573,0,2563,3,10,0,35
2605,0,2577,0,28,0,7
2700,0,2609,1,91,57,0
2816,0,2704,2,112,18,0
2875,0,2820,3,55,0,16
2940,0,2879,0,61,0,10
2969,0,2944,1,25,0,17
3064,0,2973,2,91,14,0
3102,0,3068,3,34,0,24
3203,0,3106,0,97,10,0
3277,0,3207,1,70,0,9
3363,0,3281,2,82,0,5
3395,0,3367,3,28,0,28
3517,0,3399,0,118,45,0
3597,0,3521,1,76,0,3
3626,0,3601,2,25,0,29
3733,0,3630,3,103,8,0
3789,0,3737,0,52,0,8
3842,0,3793,1,49,0,14
3886,0,3846,2,40,0,23
3951,0,3890,3,61,0,7
3962,0,3955,0,7,0,20
3988,0,3966,1,22,0,27
4098,0,3992,2,106,24,0
4193,0,4102,3,91,10,0
4237,0,4197,0,40,0,23
4332,0,4241,1,91,6,0
4421,0,4336,2,85,0,3
4468,0,4425,3,43,0,20
4533,0,4472,0,61,0,12
4640,0,4537,1,103,18,0
4696,0,4644,2,52,0,11
4770,0,4700,3,70,0,5
4829,0,4774,0,55,0,10
4927,0,4833,1,94,19,0
5022,0,4931,2,91,13,0
5087,0,5026,3,61,0,10
5176,0,5091,0,85,1,0
5298,0,5180,1,118,50,0
5396,0,5302,2,94,13,0
5488,0,5400,3,88,20,0
5580,0,5492,0,88,14,0
5618,0,5584,1,34,0,26
5716,0,5622,2,94,9,0
5745,0,5720,3,25,0,29
5789,0,5749,0,40,0,16
5908,0,5793,1,115,21,0
6000,0,5912,2,88,6,0
6011,0,6004,3,7,0,36
6046,0,6015,0,31,0,27
6132,0,6050,1,82,22,0
6203,0,6136,2,67,9,0
6250,0,6207,3,43,0,14
6351,0,6254,0,97,25,0
6389,0,6355,1,34,0,26
6442,0,6393,2,49,0,13
6552,0,6446,3,106,28,0
6674,0,6556,0,118,55,0
6718,0,6678,1,40,0,22
6837,0,6722,2,115,36,0
6848,0,6841,3,7,0,36
6889,0,6852,0,37,0,19
6951,0,6893,1,58,0,15
6962,0,6955,2,7,0,14
7045,0,6966,3,79,15,0
7137,0,7049,0,88,0,4
7241,0,7141,1,100,10,0
7312,0,7245,2,67,0,11
7353,0,7316,3,37,0,17
7451,0,7357,0,94,2,0
7537,0,7455,1,82,0,3
7623,0,7541,2,82,42,0
7715,0,7627,3,88,9,0
7837,0,7719,0,118,90,0
7947,0,7841,1,106,78,0
8015,0,7951,2,64,63,0
8122,0,8019,3,103,44,0
8235,0,8126,0,109,108,0
8252,0,8239,1,13,12,0
8266,0,8256,2,10,9,0
8319,0,8270,3,49,0,3
8432,0,8323,0,109,108,0
8533,0,8436,1,97,96,0
8547,0,8537,2,10,9,0
8654,0,8551,3,103,8,0
8767,0,8658,0,109,108,0
8862,0,8771,1,91,90,0
8897,0,8866,2,31,30,0
8944,0,8901,3,43,0,15
9057,0,8948,0,109,108,0
9086,0,9061,1,25,24,0
9199,0,9090,2,109,108,0
