step,tl_id,new_state
21,0,1
77,0,2
154,0,3
270,0,0
359,0,1
448,0,2
540,0,3
566,0,0
670,0,1
711,0,2
746,0,3
793,0,0
888,0,1
1007,0,2
1129,0,3
1242,0,0
1286,0,1
1396,0,2
1467,0,3
1571,0,0
1594,0,1
1644,0,2
1700,0,3
1756,0,0
1800,0,1
1922,0,2
1993,0,3
2019,0,0
2090,0,1
2158,0,2
2202,0,3
2315,0,0
2335,0,1
2352,0,2
2387,0,3
2428,0,0
2460,0,1
2495,0,2
2584,0,3
2667,0,0
2753,0,1
2812,0,2
2874,0,3
2891,0,0
2920,0,1
2985,0,2
3005,0,3
3049,0,0
3147,0,1
3239,0,2
3283,0,3
3372,0,0
3488,0,1
3520,0,2
3588,0,3
3602,0,0
3622,0,1
3699,0,2
3806,0,3
3868,0,0
3885,0,1
3917,0,2
3961,0,3
4053,0,0
4094,0,1
4216,0,2
4233,0,3
4262,0,0
4342,0,1
4428,0,2
4460,0,3
4495,0,0
4611,0,1
4697,0,2
4741,0,3
4815,0,0
4862,0,1
4924,0,2
4962,0,3
5012,0,0
5107,0,1
5163,0,2
5264,0,3
5365,0,0
5427,0,1
5462,0,2
5473,0,3
5532,0,0
5588,0,1
5698,0,2
5802,0,3
5858,0,0
5875,0,1
5958,0,2
6071,0,3
6157,0,0
6225,0,1
6341,0,2
6403,0,3
6480,0,0
6539,0,1
6658,0,2
6699,0,3
6722,0,0
6838,0,1
6954,0,2
7046,0,3
7081,0,0
7179,0,1
7283,0,2
7315,0,3
7362,0,0
7391,0,1
7417,0,2
7491,0,3
7547,0,0
7567,0,1
7665,0,2
7733,0,3
7816,0,0
7905,0,1
7976,0,2
8083,0,3
8199,0,0
8318,0,1
8383,0,2
8427,0,3
8474,0,0
8557,0,1
8676,0,2
8720,0,3
8731,0,0
8763,0,1
8864,0,2
8887,0,3
